id,latitude,longitude,price,review_count,rating,zip_code,city,alias,category
jGuzp8hsKy27ZmK1jsvgYw,34.059930827289,-118.44431695965,$$,2342.0,3.5,90024,Los Angeles,800-degrees-woodfired-kitchen-los-angeles,"['pizza', 'salad', 'sandwiches']"
VQz6yZBj3l_T2XX-4mLV-Q,34.0573488345909,-118.443115899059,$$,1996.0,4.0,90024,Los Angeles,emporium-thai-los-angeles-5,"['gluten_free', 'vegan', 'catering']"
uYKC0m3IddA8GCbjWJCI7g,34.0406502357722,-118.443594703041,$,1600.0,4.0,90025,Los Angeles,b-sweet-dessert-los-angeles-2,"['desserts', 'bakeries', 'coffee']"
5JSRwc90j0V226stp1zWDA,34.0554157,-118.4420081,$$,905.0,4.5,90024,Los Angeles,pomodoro-trattoria-los-angeles-2,['italian']
udINVeecZdXtmCgbBIZi7A,34.0389276051363,-118.442340393371,$$,3132.0,4.0,90025,Los Angeles,tatsu-ramen-los-angeles,['ramen']
LoPRhufpKse8q9WoTSpBWA,34.0481,-118.46312,$$,883.0,4.0,90025,Los Angeles,mama-hongs-vietnamese-kitchen-los-angeles-8,['vietnamese']
cvER4PVKn_lYqlyWhP5rmg,34.062762,-118.4481571,$,783.0,4.0,90024,Los Angeles,bella-pita-los-angeles,"['mideastern', 'sandwiches', 'mediterranean']"
7KbwC9uSMhrAvjT30qgCNQ,34.0431247761896,-118.468840770613,$$,1417.0,4.0,90025,Los Angeles,amandine-patisserie-cafe-brentwood-los-angeles,"['bakeries', 'breakfast_brunch', 'newamerican']"
c6-7m0hafQmFyBgWU2XtIg,34.04002,-118.44326,$,1266.0,4.0,90025,Los Angeles,marugame-udon-los-angeles-6,"['japanese', 'noodles']"
2cS_ncmV3amHvbFYMImKFA,34.038112,-118.441865,$$,890.0,4.5,90064,Los Angeles,balconi-coffee-company-los-angeles,['coffee']
zcZWzI0sE51fOV6Ao-c_TA,34.0609817504883,-118.446723937988,$,986.0,4.0,90024,Los Angeles,lamonicas-new-york-pizza-los-angeles,"['pizza', 'chicken_wings']"
DCNr01KHmodlV3Kh2bOqkg,34.0534858703613,-118.468383789063,$$$,1025.0,4.0,90049,Los Angeles,katsuya-brentwood-los-angeles-2,"['sushi', 'japanese', 'venues']"
IkBr4b8ktf9L5ksxo9vtng,34.0579568759648,-118.443140499293,$$,619.0,4.5,90024,Los Angeles,poke-me-los-angeles-2,"['hawaiian', 'poke', 'japanese']"
IOFO6zPVVCDLaCI5bcU6Yw,34.0460491,-118.4494206,$$,747.0,4.0,90025,Los Angeles,nanban-kan-restaurant-los-angeles-3,"['japanese', 'bbq']"
lkdJKRYmd_ZL9gHmHRpYxw,34.053392,-118.466013,$$,629.0,4.0,90049,Los Angeles,pizzana-los-angeles-3,"['pizza', 'italian']"
jaSU9mfMdZ5ejcbk_lMvSw,34.040285,-118.442672,$$,1596.0,4.0,90025,Los Angeles,hide-sushi-japanese-restaurant-los-angeles,"['japanese', 'sushi']"
g-B5qeJ0V9mTKrM9Ekr7BA,34.062301687413,-118.44798487715,$$,1077.0,4.0,90024,Los Angeles,gushi-los-angeles,['korean']
HMZkNopx2zDg21tNVVDpiw,34.0401532,-118.4424537,$$,1707.0,4.0,90025,Los Angeles,tsujita-la-artisan-noodle-annex-los-angeles-3,"['ramen', 'noodles']"
R9J6w61WmtNNyEB_cQtwhA,34.05351,-118.46334,$$$,1162.0,3.5,90049,Los Angeles,tavern-los-angeles-2,"['newamerican', 'breakfast_brunch']"
txH67ORSC9m_3F_ZVqoXwg,34.0624964899272,-118.4480291,$$,1180.0,4.0,90024,Los Angeles,fat-sals-deli-westwood-los-angeles,"['delis', 'newamerican', 'burgers']"
lAmpZfYijXT5fcc1Zqy4Nw,34.04713,-118.44348,$$,1337.0,4.0,90025,Los Angeles,zankou-chicken-los-angeles-2,"['mediterranean', 'armenian', 'lebanese']"
Hn91zaI07yBNJeByaGyEMQ,34.0541093,-118.4638472,$$$$,715.0,4.0,90049,Los Angeles,baltaire-los-angeles,"['steak', 'newamerican', 'bars']"
-kIcjMwm6NdMlUZNrUdtOA,34.04175,-118.4595,$,377.0,4.5,90025,Los Angeles,percolate-los-angeles-2,"['tea', 'coffee', 'bubbletea']"
mhV6ajue2eUPVWMULH9Jxg,34.047,-118.44783,$$,530.0,4.5,90025,Los Angeles,the-bombay-frankie-company-los-angeles,['indpak']
UlOdAUpnTWYbg5KJhKVdpg,34.0379018,-118.4408416,$$,1467.0,4.0,90064,Los Angeles,daikokuya-sawtelle-los-angeles,"['ramen', 'noodles']"
ANoWhBWNVDy_syuwZqh2BA,34.03757,-118.47611,$$,1679.0,4.0,90403,Santa Monica,milo-and-olive-santa-monica,"['pizza', 'bakeries', 'italian']"
EJ7nrwVC0Li9QhQKh2urVw,34.0542204,-118.4637904,$$,1095.0,3.5,90049,Los Angeles,coral-tree-cafe-los-angeles-4,"['breakfast_brunch', 'sandwiches', 'cafes']"
nPDut-XU5H-Qb6P2OvdPJA,34.0460437,-118.4504593,$$,587.0,4.0,90025,Los Angeles,the-nickel-mine-los-angeles,"['gastropubs', 'sportsbars', 'venues']"
rNIKiUYsFlBdQ7xoOmYj4Q,34.062451536207,-118.446849168505,$,783.0,4.0,90024,Los Angeles,stans-donuts-los-angeles,"['bakeries', 'donuts']"
mt_UPHXz6QDj9escYg1TCA,34.027314,-118.455016,$$,1799.0,4.0,90405,Santa Monica,upper-west-santa-monica,['newamerican']
l2TpbvvizsNl-GBCRb8I1A,34.04764,-118.43542,$$,863.0,4.5,90025,Los Angeles,taste-of-tehran-los-angeles,"['persian', 'mideastern', 'halal']"
YSFXLYR25UXmohV-O1VC0Q,34.0498274515145,-118.460729846558,$$,368.0,4.0,90049,Brentwood,maradentro-brentwood-brentwood,"['seafood', 'bars', 'tacos']"
tIIof6-zqlgxImFNDEIj9g,34.0631012326944,-118.448130237507,$,765.0,4.0,90024,Los Angeles,in-n-out-burger-los-angeles-5,"['hotdogs', 'burgers']"
XhOEpZjSCs6uV7j8TBr3OQ,34.0530451,-118.46741,$$,549.0,4.0,90049,Los Angeles,pizzicotto-los-angeles,['italian']
9q0b9ysX7AmtsCwxpKCfUQ,34.03397,-118.47938,$$,1912.0,4.0,90403,Santa Monica,brus-wiffle-santa-monica-2,"['breakfast_brunch', 'tradamerican']"
__cvgBooF6k2Ra0nA14NGg,34.0540004,-118.4647585,$$$,248.0,4.5,90049,Los Angeles,bottlefish-los-angeles-2,"['bars', 'seafood']"
iQ3fajcAmbQrwPfg-AoJTA,34.0614599,-118.44661,$$,1364.0,3.5,90024,Los Angeles,ami-japanese-restaurant-los-angeles-3,"['japanese', 'sushi', 'asianfusion']"
2OPF3gO2OQfCR8-r8UTozw,34.0608564,-118.4466571,$$,416.0,4.0,90024,Los Angeles,house-of-meatballs-los-angeles,"['italian', 'wine_bars']"
VRlrvtmKcpY86oyF93WVRQ,34.0576324462891,-118.442680358887,$$,589.0,4.0,90024,Los Angeles,fresh-corn-grill-los-angeles-3,"['newamerican', 'italian', 'mexican']"
P4V8V0W-EFb2EBAbbsu9vQ,34.03956,-118.44285,$$,1657.0,3.5,90025,Los Angeles,roc-sawtelle-los-angeles-5,"['chinese', 'taiwanese', 'noodles']"
Zzueg_h1VFtr-y0bGGBKCw,34.06513371655,-118.46948765075,$,371.0,4.5,90049,Los Angeles,belwood-bakery-cafe-los-angeles,"['bakeries', 'cafes', 'sandwiches']"
IJ_fimt6Qa6-1Y5_vrR3Kw,34.0622013,-118.4478673,$,421.0,4.0,90024,Los Angeles,sip-matcha-westwood-los-angeles,"['bubbletea', 'tea']"
xkQ5s7bqKbRTU9yjPHGt9g,34.05057,-118.43726,$$,1072.0,4.0,90024,Los Angeles,sunnin-lebanese-cafe-los-angeles,"['lebanese', 'mediterranean', 'wraps']"
XDf5wMxXJD20GlAYhplzvg,34.04206,-118.46077,$$$$,243.0,4.5,90025,Los Angeles,yamakase-los-angeles,"['japanese', 'sushi']"
nMCeecupa8jfOq7-Dcs6Dg,34.0417103431164,-118.461129722914,$$$$,270.0,4.5,90025,Los Angeles,kato-los-angeles,"['japanese', 'taiwanese', 'seafood']"
Ai2Sxk3NGbY2YKwN_swwYA,34.0554420600744,-118.441608186704,$$,628.0,4.0,90024,West Los Angeles,attari-sandwich-shop-west-los-angeles,"['sandwiches', 'persian']"
-u2YinXU7-2rjr6F2m4Kqg,34.0443684,-118.455322,$$,698.0,4.0,90025,Los Angeles,en-sushi-los-angeles-4,"['japanese', 'sushi']"
MOeohUxfAsjOSw4d_C15dg,34.05726,-118.44329,$$,524.0,4.0,90024,Los Angeles,naab-cafe-los-angeles-5,"['persian', 'hookah_bars', 'halal']"
B_gAphcftlAoLKNk3Epmaw,34.044514,-118.454965,$$,634.0,4.0,90025,Los Angeles,california-roll-factory-los-angeles,"['sushi', 'japanese']"
yNaW8845RpdmURbIRBXiFw,34.0536751,-118.4640971,$$,413.0,4.0,90049,Los Angeles,barneys-gourmet-hamburgers-los-angeles-4,"['tradamerican', 'burgers', 'salad']"
p7o0ZPmV2h-XpLnrby1Ubg,34.0348393672528,-118.478482961654,$$,429.0,4.5,90403,Santa Monica,cookie-good-santa-monica,['bakeries']
qzU47stEMPSAALcewOf9kg,34.0401001,-118.4431229,$$,1348.0,3.5,90025,Los Angeles,nong-la-cafe-los-angeles,"['vietnamese', 'soup']"
I5uyLiZRtgdu9H3OY8i3AQ,34.039477,-118.4428942,$$,843.0,4.0,90025,Los Angeles,coffee-tomo-los-angeles,"['coffee', 'pretzels']"
rbc9eyODP68T_DFzIYuNNQ,34.0595321,-118.4456233,$$,639.0,4.0,90024,Los Angeles,le-pain-quotidien-los-angeles-24,"['bakeries', 'breakfast_brunch', 'coffee']"
_M-pCI3xd501eBhO1wu-5Q,34.0460166931152,-118.464599609375,$$,206.0,4.5,90025,Los Angeles,belle-vie-food-and-wine-los-angeles,"['wine_bars', 'french']"
LU5dD_e2My47t6tGwkG4qg,34.04462,-118.45474,$$,511.0,4.0,90025,Los Angeles,bad-sushi-los-angeles,"['japanese', 'sushi']"
Lke7X_Yug8ZB8M8mf5vSVw,34.03886,-118.44226,$$,499.0,4.5,90025,Los Angeles,chinchikurin-los-angeles-5,['japanese']
yZZOlnfE3w7G41WqRgeNiw,34.0609899,-118.44468,$$,785.0,3.5,90024,Los Angeles,the-boiling-crab-los-angeles-3,"['cajun', 'seafood']"
rebOAJOKKS2c6bJdZ8GyEw,34.0446422,-118.4549451,$$,964.0,3.5,90025,Los Angeles,cafe-50s-los-angeles,"['diners', 'cafes']"
Aj_O-2Sf3Bqso3vGvvBDVg,34.0562934,-118.4425567,$$,308.0,4.5,90024,Los Angeles,maharaja-cuisine-of-india-los-angeles-2,['indpak']
,,,,,,,,,['museums']
HHmcR9OVKpfeS3T6zzWckA,34.0536119788885,-118.464947864413,$$,268.0,4.0,90049,Los Angeles,juice-crafters-los-angeles-2,"['juicebars', 'vegan', 'breakfast_brunch']"
vlZaQFjJ3DtLJqyfCpi3mg,34.0419,-118.46117,$$,591.0,4.0,90025,Los Angeles,monte-alban-restaurant-los-angeles,"['mexican', 'breakfast_brunch']"
7MtJs6pZ4uQ4ZdVh4sJMsQ,34.0602340698242,-118.444206237793,$$,848.0,3.5,90024,Los Angeles,espresso-profeta-los-angeles,['coffee']
7qFVS738P_VjjSRPV_t1ew,34.0388040048905,-118.442234554705,$$,1465.0,3.5,90025,Los Angeles,hurry-curry-of-tokyo-los-angeles,"['japacurry', 'salad', 'soup']"
gmnMLeZsJ9UH49Xgd5u2Rg,34.06191,-118.44764,$$,330.0,4.5,90024,Los Angeles,roccos-tavern-los-angeles-2,"['pizza', 'sportsbars', 'italian']"
qAPJdPqrZhUJMcMx9desNQ,34.0535049438477,-118.463813781738,$$$,242.0,4.0,90049,Los Angeles,palmeri-ristorante-los-angeles,['italian']
J-l4Semm7D0jomNbptmMUg,34.0400274,-118.4647971,$$$,458.0,4.0,90025,Los Angeles,echigo-los-angeles-2,"['sushi', 'japanese', 'seafood']"
08k0jjos42MrcMxtiOlPxA,34.06003,-118.44397,$$,663.0,4.0,90024,Los Angeles,skylight-gardens-los-angeles,"['italian', 'cocktailbars', 'breakfast_brunch']"
CXvR3yWimM2z7TP-ew5Rvw,34.05431,-118.46323,$$$,272.0,4.0,90049,Los Angeles,toscana-los-angeles,"['italian', 'pizza', 'wine_bars']"
lbjT60stjoDHM2riEHmnFg,34.0392504530964,-118.441652498013,$,824.0,4.0,90025,Los Angeles,beard-papas-los-angeles-6,"['desserts', 'bakeries', 'coffee']"
nuO4n2zZI--XWH5xU5TLMg,34.0396499912173,-118.442763176959,$,1473.0,3.5,90025,Los Angeles,sushistop-los-angeles,"['sushi', 'japanese']"
SIlnASjGDkBpdfJ9rzIxxg,34.04619,-118.46434,$$,282.0,4.5,90025,Los Angeles,marsa-mediterranean-cuisine-los-angeles,"['mediterranean', 'moroccan', 'halal']"
rHFYoCqft0k1PcMlRZ_KWg,34.0316990017891,-118.462920114398,$$,647.0,4.5,90404,Santa Monica,bondi-harvest-santa-monica,"['breakfast_brunch', 'coffee', 'tradamerican']"
JT5YNSmSBbE_KggJJ4aOlw,34.0403521,-118.4638203,$$,505.0,4.0,90025,Los Angeles,all-india-cafe-west-la-los-angeles,"['indpak', 'vegetarian', 'vegan']"
jzMqnQLZqqboQparlgrrhA,34.0530658,-118.4400299,$$$,173.0,4.5,90024,Los Angeles,asuka-los-angeles-2,"['sushi', 'japanese']"
JG9WAefjwJLZo1BcB-M59w,34.04169,-118.46988,$$,668.0,4.0,90025,Los Angeles,blu-jam-café-los-angeles-7,"['breakfast_brunch', 'newamerican', 'cafes']"
JuhviwUDIFWQSnyOqlwMTw,34.0537185,-118.4639284,$$$,248.0,4.0,90049,Los Angeles,takao-los-angeles,"['sushi', 'japanese']"
4eE9a5Dne3HF_HBAxBiKUQ,34.0602536287503,-118.445386352211,$$,309.0,4.0,90024,Los Angeles,poke-bar-los-angeles-4,"['hawaiian', 'japanese', 'poke']"
y12txkcqwXJn7IU4WX68-g,34.041611,-118.46155,$$,407.0,4.0,90025,Los Angeles,u-zen-japanese-los-angeles,"['japanese', 'sushi']"
O3HLK3ohwjlZZMtFnj84qQ,34.0405629405758,-118.443309106659,$,462.0,4.0,90025,Los Angeles,millet-crepe-los-angeles,"['creperies', 'macarons', 'chocolate']"
zKnkaViDqtoN1uZ_rUVy8A,34.05287,-118.46695,$$,393.0,4.0,90049,Los Angeles,burger-lounge-los-angeles,['burgers']
iBBhFbM2viFw1di3BNhOqQ,34.03637,-118.47651,$$$,701.0,4.0,90403,Santa Monica,malbec-argentinean-cuisine-santa-monica,"['steak', 'argentine']"
9oQnnXSTo8i2TliFPktxLg,34.04093,-118.44328,$$,749.0,4.0,90025,Los Angeles,sonoritas-prime-tacos-los-angeles,['mexican']
-At_EBmKULg1Hi9bFqOh4g,34.044669,-118.454539,$$,473.0,4.0,90025,Los Angeles,izakaya-sasaya-居酒屋-楽楽家-los-angeles,['izakaya']
G2q4Lqe7tEDjMGzazUXdVQ,34.0475905438149,-118.443221636117,$$,702.0,4.0,90025,Los Angeles,moon-house-chinese-cuisine-los-angeles,"['dimsum', 'cantonese']"
PKwX5FuQg3neAEn81xDZbg,34.0611151,-118.4462877,$$,414.0,4.0,90024,Los Angeles,cava-los-angeles-5,['mediterranean']
YUrZwn46B-t_NRL-_eW1oQ,34.0515924,-118.4383808,$$,1349.0,3.5,90024,Los Angeles,shamshiri-grill-los-angeles,"['mideastern', 'persian']"
X4VoBUeSyvlraAsKB4bNDg,34.0536145,-118.4645502,$$,195.0,4.0,90049,Los Angeles,winston-pies-los-angeles,"['desserts', 'coffee', 'icecream']"
KlELKhkxoL2ZZqsolXuEhg,34.04448,-118.46749,$$,1214.0,3.5,90025,Los Angeles,literati-cafe-los-angeles,"['coffee', 'tradamerican', 'cafes']"
HsrBr49livt6XtKbEzuHnQ,34.0603866256743,-118.44353159259,$$,871.0,3.5,90024,Los Angeles,napa-valley-grille-los-angeles,"['newamerican', 'wine_bars', 'steak']"
Gtyx0gYS4TNR5j0GOSRjWQ,34.04264,-118.46857,$$,1085.0,3.5,90025,Los Angeles,hara-sushi-los-angeles,"['sushi', 'japanese']"
lhjyWpMMbysXxS-6ZJ9QNg,34.04738,-118.435126,$,1104.0,3.5,90025,Los Angeles,tacos-tu-madre-los-angeles,"['tapasmallplates', 'mexican', 'breakfast_brunch']"
6U55z4ejutsNYh7jAdWdwA,34.0394,-118.44317,$$,223.0,4.5,90025,Los Angeles,black-sheep-burgers-los-angeles,['burgers']
Kcia8sHINWxqHjThJRAUkw,34.0410783,-118.4432467,$,208.0,4.5,90025,Los Angeles,anzu-japanese-gourmet-los-angeles-4,"['japanese', 'burgers', 'chickenshop']"
mmFT0RqB9PDv8z9TVv9qWA,34.05157,-118.43192,$$,284.0,4.5,90025,Los Angeles,tuscan-son-los-angeles,"['breakfast_brunch', 'sandwiches', 'bakeries']"
MFI4Z-UJV3lKEnlTGKmzqw,34.03998,-118.46545,$$,378.0,4.0,90025,Los Angeles,rosemary-grill-los-angeles-3,"['mediterranean', 'mideastern', 'gourmet']"
a7IPQrrkC26RW8Z00wGhxw,34.0386275971938,-118.44188314418,$,763.0,4.0,90064,Los Angeles,honeymee-sawtelle-los-angeles,['icecream']
cJQfLysSaYhvv3yueXdqGQ,34.04016,-118.44338,$$,1081.0,3.5,90025,Los Angeles,tofu-ya-los-angeles,['korean']
py2dW-WLfw8RfT4lkYX6pA,34.048303,-118.443351,$$$,516.0,4.0,90025,Los Angeles,hamasaku-los-angeles,"['japanese', 'sushi']"
tqSbtO_2ZYYB1-eORVwfzw,34.05444,-118.44139,$,303.0,4.0,90024,Los Angeles,cafe-glace-los-angeles-6,"['persian', 'pizza', 'sandwiches']"
iCZjQPADbk9sYHNvjef2Zg,34.0642722,-118.4690313,$$,459.0,4.0,90049,Los Angeles,lemonade-los-angeles-6,"['newamerican', 'sandwiches', 'salad']"
_h_surKCJuTi84VoK8IIrQ,34.04067,-118.4639,$$,386.0,4.0,90025,Los Angeles,boba-bear-los-angeles-3,"['cafes', 'coffee', 'hookah_bars']"
XqF37aLN9VNi4OTogEeQpA,34.0390896212559,-118.442532171657,$,1299.0,3.5,90025,Los Angeles,volcano-tea-house-los-angeles-2,"['taiwanese', 'tea', 'bubbletea']"
hdabpPPAaPp6Q3rQ47zZOw,34.0623435974121,-118.446647644043,$,628.0,3.5,90024,Los Angeles,enzos-pizzeria-los-angeles,['pizza']
aaTvCGpMSMv2ybbXF6Ci8A,34.0397362344934,-118.442404784548,$$,1087.0,3.5,90025,Los Angeles,furaibo-restaurant-los-angeles-2,['japanese']
fm7a-Qy4U2iKOHD0kdxOlg,34.04777,-118.46354,$$,460.0,3.5,90025,Los Angeles,brü-haus-los-angeles-2,"['gastropubs', 'lounges', 'tradamerican']"
EcyjfiHLGYspEZeWW9YGow,34.06078,-118.44603,$$,334.0,4.0,90024,Los Angeles,kopan-ramen-ucla-los-angeles,['ramen']
x4k-csqCwofptVyYSIxtXw,34.04627,-118.43423,$$,912.0,4.0,90025,Los Angeles,california-chicken-cafe-los-angeles-2,"['tradamerican', 'salad', 'wraps']"
sEeKjiCBChIQVks-4XjTJA,34.04029,-118.44265,$$,684.0,4.0,90025,Los Angeles,killer-noodle-tsujita-los-angeles,"['ramen', 'noodles']"
vqexea2w5XPf4N1AJ8YL0w,34.03957,-118.43053933,$$$,948.0,4.0,90064,Los Angeles,the-wellesbourne-los-angeles,['lounges']
FLw0exlCg8ZIEnMZaL0crw,34.04611,-118.465584,$$,388.0,4.0,90025,Los Angeles,coco-ichibanya-los-angeles-6,['japacurry']
p_Pbh9N75HLztzlEbsAhbA,34.0436696,-118.446341,$$$,552.0,4.0,90025,Los Angeles,bar-hayama-los-angeles,"['sushi', 'japanese', 'desserts']"
O2xAWHtiz6T1B1kl34Uv9A,34.0385478953044,-118.441789914583,$,848.0,4.0,90064,Los Angeles,coco-fresh-tea-and-juice-los-angeles,"['bubbletea', 'coffee', 'juicebars']"
OR28UF7MuMxwenlpg9UF6w,34.05898,-118.44137,$$,345.0,4.0,90024,Los Angeles,the-tuck-room-tavern-los-angeles,"['cocktailbars', 'newamerican', 'breakfast_brunch']"
MO26BhpPdonXahZTOsYFJQ,34.0452144812729,-118.453452587128,$$,385.0,4.0,90025,Los Angeles,naan-hut-los-angeles,"['persian', 'halal', 'mediterranean']"
O55k9b-tWcNyaRQE9_XfJQ,34.0395979,-118.4650727,$,574.0,4.0,90025,Los Angeles,moms-bar-los-angeles,"['bars', 'danceclubs']"
m2QU0C0o7cbH1bG4QPrG9Q,34.0592711531248,-118.445270931856,$$,377.0,4.0,90024,Los Angeles,veggie-grill-los-angeles-5,"['vegan', 'vegetarian', 'tradamerican']"
jEE5zJyuDslkPObn9Py2Gw,34.0397956,-118.465563,$$,311.0,4.0,90025,Los Angeles,toms-sushi-house-los-angeles,"['korean', 'sushi']"
Vh-U7n5Gpv6DW239Mruujw,34.0332917,-118.442891,$$,548.0,4.5,90064,Los Angeles,top-tier-treats-los-angeles,"['bakeries', 'desserts', 'customcakes']"
cqpvuNhVpzSn_ubVLpRPOQ,34.0485359,-118.4355715,$$,632.0,4.0,90025,Los Angeles,the-room-sushi-bar-los-angeles,"['sushi', 'japanese']"
e4zVNW0kCz00Sth4FCAyfQ,34.0460491,-118.4494206,$$,416.0,4.0,90025,Los Angeles,flame-international-kabob-house-los-angeles-2,"['mediterranean', 'persian', 'venues']"
q44F4rITZyWIFh_xIOGOfA,34.054188,-118.4651363,$$,181.0,4.0,90049,Los Angeles,guyi-restaurant-los-angeles-3,['szechuan']
uBQXxgepdDfVYFj9JAEtrw,34.0408863,-118.4434155,$$$$,300.0,4.0,90025,Los Angeles,sushi-tsujita-los-angeles,"['sushi', 'japanese']"
q9A_M140dH_M93jgjI1uvA,34.06098,-118.44672,$,434.0,3.5,90024,Los Angeles,northern-cafe-los-angeles,"['chinese', 'tapasmallplates']"
jcdIrdgeg58VbezTxJoVBw,34.053228650828,-118.4699574,$$,415.0,3.5,90049,Los Angeles,souplantation-los-angeles-3,"['buffets', 'vegetarian', 'salad']"
COWNd6DAq_5_-wpX0EbrtQ,34.050514,-118.4378443,$$,500.0,4.0,90024,Los Angeles,ramayani-los-angeles,['indonesian']
CN9e7rwXBer8le3BPOl-Lg,34.0400798396539,-118.464546047343,$,276.0,4.0,90025,Los Angeles,quicksand-los-angeles,"['salad', 'sandwiches']"
O7sHgA_U-aBK_7LmQLq8Aw,34.0447430996505,-118.454529130269,$$,560.0,3.5,90025,Los Angeles,le-saigon-los-angeles,['vietnamese']
7YhR-qjMlpLKr_eZTUofFg,34.0610309618422,-118.447429216735,$$,312.0,4.0,90024,Los Angeles,kaido-los-angeles,"['sushi', 'japanese']"
vcDXEyrubM6HT_SklfSBIA,34.0738923,-118.4681433,$$$,589.0,4.0,90049,Los Angeles,west-restaurant-and-lounge-los-angeles,"['newamerican', 'lounges']"
5GMLmeVr1ARHV6lygsFPzA,34.03876,-118.44218,$$,603.0,4.0,90025,Los Angeles,manpuku-tokyo-bbq-los-angeles-3,"['japanese', 'bbq']"
ajs7RHssyl-JWmnBmxkDAQ,34.0467665,-118.4431223,$$,121.0,4.5,90025,Los Angeles,catcafe-lounge-los-angeles-4,"['petadoption', 'themedcafes', 'coffee']"
bLBVtX9I7sn0xfVMPC7xoA,34.05337,-118.46197,$$$,243.0,3.5,90049,Los Angeles,pecorino-restaurant-los-angeles,"['italian', 'steak', 'vegetarian']"
kUx6ZHSJM863oMd3YhQLnQ,34.03822,-118.44166,$$,369.0,4.5,90064,Los Angeles,sea-salt-poke-los-angeles-3,"['seafood', 'hotdogs', 'poke']"
qBiQuYFNV2YZE2GsP7NxCA,34.0495526273446,-118.461515307427,$$,281.0,4.0,90025,Los Angeles,enzo-and-angela-los-angeles-2,['italian']
jetc2rZgRo_YBmxmOTNcEg,34.0392205951154,-118.442666190498,$$,852.0,3.5,90025,Los Angeles,seoul-house-of-tofu-los-angeles,"['korean', 'seafood', 'soup']"
alBO2iwK6ilrykLvtSlNtg,34.04828,-118.44338,$$,306.0,4.0,90025,Los Angeles,sichuan-impression-los-angeles-2,['chinese']
1bs4xVpYgNrSjmbpwt3sGA,34.06116,-118.44464,$$,162.0,4.5,90024,Los Angeles,fellow-los-angeles,"['catering', 'newamerican', 'cocktailbars']"
skwycJSHgMmxRK8plNOiLQ,34.0437273767978,-118.431397761126,$,658.0,4.0,90064,Los Angeles,the-bigg-chill-frozen-yogurt-los-angeles,['icecream']
To5SXk6i3H2_Zm9B5ECIFg,34.03598,-118.44543,$$,203.0,4.5,90064,Los Angeles,mogumogu-los-angeles-3,['ramen']
1c4j2NhUZsfA0gt6B6_cBA,34.0629355644099,-118.446870672485,$,722.0,3.5,90024,Los Angeles,mr-noodle-los-angeles,"['thai', 'asianfusion', 'noodles']"
